24.5,-21.9535,-11.2352,-0.905762,-0.423786
24.55,-21.9988,-11.2564,-0.905762,-0.423786
24.6,-22.0441,-11.2776,-0.905762,-0.423786
24.65,-22.0893,-11.2988,-0.905762,-0.423786
24.7,-22.1346,-11.32,-0.905762,-0.423786
24.75,-22.1799,-11.3412,-0.905762,-0.423786
24.8,-22.2252,-11.3624,-0.905762,-0.423786
24.85,-22.2705,-11.3835,-0.905762,-0.423786
24.9,-22.3158,-11.4047,-0.905762,-0.423786
24.95,-22.3611,-11.4259,-0.905762,-0.423786
25,-22.4064,-11.4471,-0.905763,-0.423786
25.05,-22.4517,-11.4683,-0.905763,-0.423786
25.1,-22.4969,-11.4895,-0.905763,-0.423786
25.15,-22.5422,-11.5107,-0.905763,-0.423786
